Time,anxbtc,bitflyer,kraken
2017-12-03 00:00:00 UTC,,4941.04055411417,10251.9936984097
2017-12-04 00:00:00 UTC,,3619.77531332722,6600.19621011522
2017-12-05 00:00:00 UTC,,2375.30929609513,7875.20654411392
2017-12-06 00:00:00 UTC,,5749.42859572681,13480.6987691772
2017-12-07 00:00:00 UTC,,17566.4153886081,20843.2907889841
2017-12-08 00:00:00 UTC,,31774.048007561,39736.8076910829
2017-12-09 00:00:00 UTC,,18764.9668113569,24941.2637138233
2017-12-10 00:00:00 UTC,,19409.3803886246,17871.7068931465
2017-12-11 00:00:00 UTC,,11986.9801831065,20789.2892204053
2017-12-12 00:00:00 UTC,,5270.77461442185,19327.6987022232
2017-12-13 00:00:00 UTC,,6223.69300351022,25946.3546499634
2017-12-14 00:00:00 UTC,,3798.01582666942,34192.2022610161
2017-12-15 00:00:00 UTC,,6234.7558913319,14287.173294698
2017-12-16 00:00:00 UTC,,5534.3293017827,13006.3369259849
2017-12-17 00:00:00 UTC,,8216.44622390282,16174.5560331629
2017-12-18 00:00:00 UTC,,10008.7630175058,15253.2167897374
2017-12-19 00:00:00 UTC,,8414.2327075909,17783.6924787071
2017-12-20 00:00:00 UTC,,12840.476061575,23765.4179884162
2017-12-21 00:00:00 UTC,,10039.1771131375,37259.5411079575
2017-12-22 00:00:00 UTC,,31116.4510613894,36717.9507264935
2017-12-23 00:00:00 UTC,,12937.5908298813,22398.0723119207
2017-12-24 00:00:00 UTC,,11635.5916846308,19442.78482029
2017-12-25 00:00:00 UTC,,7162.88289924406,11426.7608618891
2017-12-26 00:00:00 UTC,,8858.62357395466,13647.7778080874
2017-12-27 00:00:00 UTC,,11080.6417077537,11337.3617071866
2017-12-28 00:00:00 UTC,,11499.5254758664,17596.2754264982
2017-12-29 00:00:00 UTC,,6441.7072102777,10620.375879995
2017-12-30 00:00:00 UTC,,8523.40651822106,16517.9792042164
2017-12-31 00:00:00 UTC,,8855.83415199092,8576.17307359479
2018-01-01 00:00:00 UTC,,5633.46279332785,11605.4317889861
2018-01-02 00:00:00 UTC,,5887.17440014983,8631.15084226547
2018-01-03 00:00:00 UTC,,4844.4204526108,10680.0087036884
2018-01-04 00:00:00 UTC,,6078.94822568476,20360.5024427198
2018-01-05 00:00:00 UTC,,7753.74046353168,31263.0195837863
2018-01-06 00:00:00 UTC,,5349.99935710258,13167.6581261772
2018-01-07 00:00:00 UTC,,3926.86718277519,9068.66416579533
2018-01-08 00:00:00 UTC,,8161.47534652274,29567.4331545815
2018-01-09 00:00:00 UTC,,6459.17099009834,27790.7435345604
2018-01-10 00:00:00 UTC,,7607.97707986176,28896.4801713579
2018-01-11 00:00:00 UTC,,8944.88468829071,26289.6693461069
2018-01-12 00:00:00 UTC,,7436.22709927208,
2018-01-13 00:00:00 UTC,,4086.50912550426,16528.0389912066
2018-01-14 00:00:00 UTC,,5465.53981583921,12638.9910117008
2018-01-15 00:00:00 UTC,,3872.02433579687,10104.1383799958
2018-01-16 00:00:00 UTC,,21418.9984701137,23718.2187684698
2018-01-17 00:00:00 UTC,,19237.3593827741,16921.0437505277
2018-01-18 00:00:00 UTC,,10970.2047578544,13612.7545593396
2018-01-19 00:00:00 UTC,,6765.79155771343,7019.36440435982
2018-01-20 00:00:00 UTC,,5922.93187777828,5298.28569561239
2018-01-21 00:00:00 UTC,,7070.3348673016,7950.82890150471
2018-01-22 00:00:00 UTC,,7354.51261371431,7260.93687351459
2018-01-23 00:00:00 UTC,,7336.40996959978,7447.25783403929
2018-01-24 00:00:00 UTC,,5740.91584289622,5621.34422098778
2018-01-25 00:00:00 UTC,,3635.50642065774,4787.73057386151
2018-01-26 00:00:00 UTC,,6133.49445912183,6628.92982868393
2018-01-27 00:00:00 UTC,,4077.14214379984,4840.40032222721
2018-01-28 00:00:00 UTC,,2838.25966272337,4064.6923305965
2018-01-29 00:00:00 UTC,,3481.94411811414,6516.35398422021
2018-01-30 00:00:00 UTC,,5304.30647352101,8564.12435413374
2018-01-31 00:00:00 UTC,,4904.42999516531,5633.83840592132
2018-02-01 00:00:00 UTC,,6328.18207819506,7193.9386994348
2018-02-02 00:00:00 UTC,,9090.60933878621,9910.92266448661
2018-02-03 00:00:00 UTC,,6087.00841130657,7480.97637317184
2018-02-04 00:00:00 UTC,,5595.95729804597,7422.07351555285
2018-02-05 00:00:00 UTC,,6946.29576743939,8286.75407944482
2018-02-06 00:00:00 UTC,,10257.0775590824,10979.5646926636
2018-02-07 00:00:00 UTC,,7809.43877176806,8241.97801672327
2018-02-08 00:00:00 UTC,,5778.17223122266,6790.8035438764
2018-02-09 00:00:00 UTC,,4601.99072161585,5227.83743139707
2018-02-10 00:00:00 UTC,,4863.14823358402,7540.02918217937
2018-02-11 00:00:00 UTC,,5055.36374720511,4940.82659315237
2018-02-12 00:00:00 UTC,,3572.59202804093,3747.72943945842
2018-02-13 00:00:00 UTC,,3192.86561502865,3689.89144671422
2018-02-14 00:00:00 UTC,,2762.58713855869,3861.85921768719
2018-02-15 00:00:00 UTC,,4513.67095725938,5714.45581970244
2018-02-16 00:00:00 UTC,,3701.08334656295,3130.45086879013
2018-02-17 00:00:00 UTC,,3740.06663087723,5651.5396265315
2018-02-18 00:00:00 UTC,,7822.28369327594,6673.76718681184
2018-02-19 00:00:00 UTC,,3810.93630565222,6577.67954940106
2018-02-20 00:00:00 UTC,,4120.42256573083,7499.07525166059
2018-02-21 00:00:00 UTC,,6188.00329078494,8583.16693650092
2018-02-22 00:00:00 UTC,,6267.59490634886,7689.77159460951
2018-02-23 00:00:00 UTC,,4550.78212092811,5089.14586301864
2018-02-24 00:00:00 UTC,,4783.64854463878,6514.51810628229
2018-02-25 00:00:00 UTC,,4137.7214786357,3478.97554851906
2018-02-26 00:00:00 UTC,,3781.22063618138,6152.94668804985
2018-02-27 00:00:00 UTC,,3677.80741395974,4481.92559349215
2018-02-28 00:00:00 UTC,,4079.17392194265,6819.74937616488
2018-03-01 00:00:00 UTC,,2820.97319374281,5373.87711707347
2018-03-02 00:00:00 UTC,,2939.41790705352,1472.20547225896
2018-03-03 00:00:00 UTC,,2789.39174350722,3497.12958609064
2018-03-04 00:00:00 UTC,,2531.25280590023,3343.34083927898
2018-03-05 00:00:00 UTC,,2091.0031275866,5489.08529886465
2018-03-06 00:00:00 UTC,,3438.12358320714,4319.564378391
2018-03-07 00:00:00 UTC,,4751.28715525814,4728.84049700528
2018-03-08 00:00:00 UTC,,5215.57695719912,6401.04274348995
2018-03-09 00:00:00 UTC,,6987.87482993985,8026.9048108148
2018-03-10 00:00:00 UTC,,3371.91812096766,9215.80821706261
2018-03-11 00:00:00 UTC,,4928.11798777045,4289.55257903662
2018-03-12 00:00:00 UTC,,5006.01689705685,5439.70104364825
2018-03-13 00:00:00 UTC,,4878.47985179444,6102.48841437794
2018-03-14 00:00:00 UTC,,3787.09338962211,12795.4222519897
2018-03-15 00:00:00 UTC,,4791.68779571979,9641.9501972387
2018-03-16 00:00:00 UTC,,3472.22265492171,5788.11825512971
2018-03-17 00:00:00 UTC,,2892.82130266797,2647.35599356145
2018-03-18 00:00:00 UTC,,4362.48206925013,5421.23887154
2018-03-19 00:00:00 UTC,,3404.37192943198,7970.74905472923
2018-03-20 00:00:00 UTC,,2882.46715752906,4600.75305636677
2018-03-21 00:00:00 UTC,,2499.31269236971,6216.59011508782
2018-03-22 00:00:00 UTC,,2712.36743044472,4963.58416837757
2018-03-23 00:00:00 UTC,,3046.47343813843,3217.30344865148
2018-03-24 00:00:00 UTC,,2554.21010028195,1581.53383771875
2018-03-25 00:00:00 UTC,,2427.59653402988,1826.74738310874
2018-03-26 00:00:00 UTC,,2378.29334755395,7052.38854474663
2018-03-27 00:00:00 UTC,,3418.42077647696,6160.6790106795
2018-03-28 00:00:00 UTC,,1806.36222980542,6173.79321277112
2018-03-29 00:00:00 UTC,,3267.54529744266,4217.18446045799
2018-03-30 00:00:00 UTC,,5124.31380925946,7869.36015854823
2018-03-31 00:00:00 UTC,,2879.86291293205,2809.30111947295
2018-04-01 00:00:00 UTC,,2827.79039131735,3357.55005055151
2018-04-02 00:00:00 UTC,,2992.99592683419,3828.49797678736
2018-04-03 00:00:00 UTC,,2492.18281027913,5911.68767488957
2018-04-04 00:00:00 UTC,,2618.86168178495,6315.21002296228
2018-04-05 00:00:00 UTC,,2897.59330217287,1684.86222258169
2018-04-06 00:00:00 UTC,,1739.77794295178,1708.06798104051
2018-04-07 00:00:00 UTC,,1408.42771282133,1472.09396990235
2018-04-08 00:00:00 UTC,,1228.77991818937,1422.34110111682
2018-04-09 00:00:00 UTC,,1860.02984445651,1780.07086422817
2018-04-10 00:00:00 UTC,,1219.12121048172,2816.95012552789
2018-04-11 00:00:00 UTC,,789.293089452579,3971.123354459
2018-04-12 00:00:00 UTC,,3308.01505128225,7347.48389539803
2018-04-13 00:00:00 UTC,,2983.0354108734,4715.87640151576
2018-04-14 00:00:00 UTC,,2292.12831856309,1442.73326904509
2018-04-15 00:00:00 UTC,,1493.08616569457,3901.62865288843
2018-04-16 00:00:00 UTC,,2205.20641572193,4470.4530197727
2018-04-17 00:00:00 UTC,,1650.37940582893,6134.77057438948
2018-04-18 00:00:00 UTC,,1808.66302874859,1872.38418688914
2018-04-19 00:00:00 UTC,,1300.71752037799,3581.39872714842
2018-04-20 00:00:00 UTC,,1915.52535826034,2885.83365241812
2018-04-21 00:00:00 UTC,,2170.75325232753,2172.59217584693
2018-04-22 00:00:00 UTC,,1596.00684343903,3314.29487960405
2018-04-23 00:00:00 UTC,,1233.10851250991,5448.16716101651
2018-04-24 00:00:00 UTC,,2705.41743448558,3177.8853976712
2018-04-25 00:00:00 UTC,,5305.69892718975,4588.86288004054
2018-04-26 00:00:00 UTC,,3280.27815295432,3488.13627684919
2018-04-27 00:00:00 UTC,,2672.02129811111,3938.41528687817
2018-04-28 00:00:00 UTC,,2763.02591346738,1783.40438270902
2018-04-29 00:00:00 UTC,,1677.82512141945,1381.80494958323
2018-04-30 00:00:00 UTC,,1539.31534187899,5653.07874536247
2018-05-01 00:00:00 UTC,,2210.51551201902,2671.03510194775
2018-05-02 00:00:00 UTC,,1326.44767376426,1218.41642691421
2018-05-03 00:00:00 UTC,,1949.05554381695,2041.84723582002
2018-05-04 00:00:00 UTC,,1775.12061964209,6080.7929836572
2018-05-05 00:00:00 UTC,,1479.58387262443,3157.34279461949
2018-05-06 00:00:00 UTC,,2282.8830645747,3982.34349746141
2018-05-07 00:00:00 UTC,,2568.80052029172,9621.65799642245
2018-05-08 00:00:00 UTC,,1872.74374757112,8132.42179827374
2018-05-09 00:00:00 UTC,,1940.66186165552,2323.16406432388
2018-05-10 00:00:00 UTC,,1980.02580455729,7449.38286899815
2018-05-11 00:00:00 UTC,,3275.43152836851,4744.59982559869
2018-05-12 00:00:00 UTC,,3430.39464299498,7518.66640435656
2018-05-13 00:00:00 UTC,,2568.13611274267,4222.72425535745
2018-05-14 00:00:00 UTC,,2967.09666472223,2304.16596348525
2018-05-15 00:00:00 UTC,,2102.15400159753,8423.91366730581
2018-05-16 00:00:00 UTC,,2600.177739601,4870.24615432376
2018-05-17 00:00:00 UTC,,1772.12434112592,2650.65855876794
2018-05-18 00:00:00 UTC,,1768.51769323023,3067.02283960231
2018-05-19 00:00:00 UTC,,1331.90883735812,6966.66371371548
2018-05-20 00:00:00 UTC,,1237.16732071039,16211.7601927465
2018-05-21 00:00:00 UTC,,1339.63046210732,4329.19130966841
2018-05-22 00:00:00 UTC,,1567.42203036108,972.682919230732
2018-05-23 00:00:00 UTC,,2653.44761315444,4408.62930183215
2018-05-24 00:00:00 UTC,,2790.64085020731,3695.67401135097
2018-05-25 00:00:00 UTC,,2069.16394866262,1334.29381521834
2018-05-26 00:00:00 UTC,,1438.06742312933,1103.61943170922
2018-05-27 00:00:00 UTC,,1274.36034352447,363.959595400663
2018-05-28 00:00:00 UTC,,1503.17050101995,7013.04351103637
2018-05-29 00:00:00 UTC,,1725.04029227424,1800.77267058833
2018-05-30 00:00:00 UTC,,1292.98020078374,2262.82064657716
2018-05-31 00:00:00 UTC,,1286.50517873283,2142.13058743044
2018-06-01 00:00:00 UTC,,1309.52797640504,7570.57501252936
2018-06-02 00:00:00 UTC,,1120.59048036519,2358.61859402318
2018-06-03 00:00:00 UTC,,838.530516504322,5836.95811296202
2018-06-04 00:00:00 UTC,,1048.697463157,8303.24023756802
2018-06-05 00:00:00 UTC,,1289.5890054772,11297.2106588638
2018-06-06 00:00:00 UTC,,1271.43479585777,5900.65461313348
2018-06-07 00:00:00 UTC,,905.019151200316,14820.3364715285
2018-06-08 00:00:00 UTC,,849.891263775091,1718.05850910868
2018-06-09 00:00:00 UTC,,822.317678376101,8.72757960624725
2018-06-10 00:00:00 UTC,,2630.72884035443,3914.67048595817
2018-06-11 00:00:00 UTC,,1633.18463082601,10873.1636140013
2018-06-12 00:00:00 UTC,,1302.71213890935,9533.90752587732
2018-06-13 00:00:00 UTC,,1790.12752269618,3546.68304533512
2018-06-14 00:00:00 UTC,,2141.45777357605,2053.44726414954
2018-06-15 00:00:00 UTC,,1584.79905612211,2574.00323274208
2018-06-16 00:00:00 UTC,,1262.01761634529,107.375333565706
2018-06-17 00:00:00 UTC,,879.319012807766,1266.45646177899
2018-06-18 00:00:00 UTC,,1305.4748187403,3066.08462006961
2018-06-19 00:00:00 UTC,,998.087779355386,3435.82872326978
2018-06-20 00:00:00 UTC,,1018.13409101957,1721.67554234573
2018-06-21 00:00:00 UTC,,794.41241842084,1246.93874409662
2018-06-22 00:00:00 UTC,,2470.42619424406,5515.23098506291
2018-06-23 00:00:00 UTC,,1466.15634399886,2878.11263820865
2018-06-24 00:00:00 UTC,,2042.1694774164,1236.32880442986
2018-06-25 00:00:00 UTC,,1386.68629830924,2453.59218881782
2018-06-26 00:00:00 UTC,,1223.81414420563,1711.94561752351
2018-06-27 00:00:00 UTC,,1151.31530156545,2254.5834913993
2018-06-28 00:00:00 UTC,,1078.81064068423,1817.76862875514
2018-06-29 00:00:00 UTC,,1482.20083664731,2129.19733748067
2018-06-30 00:00:00 UTC,,1375.52592802445,1846.66573825628
2018-07-01 00:00:00 UTC,,912.345032438331,5044.76037376555
2018-07-02 00:00:00 UTC,,1242.88066586219,1966.64022490084
2018-07-03 00:00:00 UTC,,1012.12604389791,1410.56132261358
2018-07-04 00:00:00 UTC,,1253.9623890242,5439.94112999003
2018-07-05 00:00:00 UTC,,1548.57105522585,1161.13058396136
2018-07-06 00:00:00 UTC,,1024.32181681899,1021.56489935474
2018-07-07 00:00:00 UTC,,956.941355710549,5900.09014500516
2018-07-08 00:00:00 UTC,,562.540809693334,560.362552950947
2018-07-09 00:00:00 UTC,,721.756631286905,1208.18996977285
2018-07-10 00:00:00 UTC,,1165.44466694809,3404.62369179802
2018-07-11 00:00:00 UTC,,1020.07975752563,2695.53455641823
2018-07-12 00:00:00 UTC,,1077.50165759506,2167.5489691647
2018-07-13 00:00:00 UTC,,839.926347992878,1699.53790202867
2018-07-14 00:00:00 UTC,,699.374783901974,
2018-07-15 00:00:00 UTC,,676.153302766739,
2018-07-16 00:00:00 UTC,,1139.2653203354,1649.85157746144
2018-07-17 00:00:00 UTC,,2226.9873286568,3930.43200088578
2018-07-18 00:00:00 UTC,,1979.07566636585,1917.90819832602
2018-07-19 00:00:00 UTC,,1594.28804053186,1128.52722422927
2018-07-20 00:00:00 UTC,,1806.51475672856,2433.54870493197
2018-07-21 00:00:00 UTC,,1137.33884347646,495.112789480115
2018-07-22 00:00:00 UTC,,1295.53103585204,1746.59827795394
2018-07-23 00:00:00 UTC,,1682.71850845955,1677.33626367108
2018-07-24 00:00:00 UTC,,2431.72753364405,2731.31605104113
2018-07-25 00:00:00 UTC,,2537.62176514893,2363.88620240921
2018-07-26 00:00:00 UTC,,2004.4675737499,3704.68018841477
2018-07-27 00:00:00 UTC,,2260.54807334243,4589.26498405074
2018-07-28 00:00:00 UTC,,1297.51891531191,258.364245462357
2018-07-29 00:00:00 UTC,,1007.39092399516,226.369150197539
2018-07-30 00:00:00 UTC,,1910.38442264705,3418.21173448335
2018-07-31 00:00:00 UTC,,2107.15938396159,499.595099447028
2018-08-01 00:00:00 UTC,,1926.16460866137,828.523078078753
2018-08-02 00:00:00 UTC,,1528.85793142383,335.380454772051
2018-08-03 00:00:00 UTC,,1655.26235815269,387.664691904477
2018-08-04 00:00:00 UTC,,1820.33961088505,3269.29576578637
2018-08-05 00:00:00 UTC,,1569.33418641263,1046.96993281741
2018-08-06 00:00:00 UTC,,1575.22198412697,745.294947509289
2018-08-07 00:00:00 UTC,,1638.30765801883,2318.02047675029
2018-08-08 00:00:00 UTC,,2464.17962151174,2077.3180507393
2018-08-09 00:00:00 UTC,,1923.91144373554,1540.46426486339
2018-08-10 00:00:00 UTC,,2227.00085300956,2933.18657362654
2018-08-11 00:00:00 UTC,,1934.96049512827,1375.42443524098
2018-08-12 00:00:00 UTC,,1821.32321941758,1135.42294845607
